,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
178,2013-07-12,40.11000061035156,39.66999816894531,39.86999893188477,40.06999969482422,2022100.0,29.573205947875977,54.97000122070313,26.1299991607666,0.1202,14.35,2039.4859619140625,15464.2998046875,3600.080078125,1680.18994140625,14506.25,21277.279296875,3855.090087890625,8212.76953125,99.39,6.1373,39.24142837524414,38.304761795770546,38.69535171252331,38.952785386845065,0.2574336743217529,1.0787669712586092,40.46229573828777,36.14722785325333,39.95831567100268,39.06999969482422,3.6653549012559785,0.0,40.06999969482422,38.38734648466193,38.16629190835642,38.50908837168953,40.06999969482422,40.06999969482422,-4.05801,1.9184226,0.21702369,-0.019233353
179,2013-07-16,40.45000076293945,39.59000015258789,40.22999954223633,39.75,1953300.0,29.33703994750977,55.0099983215332,26.3799991607666,0.11894,14.01,2065.719970703125,15451.849609375,3598.5,1676.260009765625,14599.1201171875,21312.380859375,3851.030029296875,8201.0498046875,99.37,6.1345,39.43142863682337,38.314761752174014,38.77347388314053,39.07543378886891,0.3019599057283813,1.1272178204205752,40.56919739301517,36.06032611133286,39.81943855700089,38.75,3.657130755799357,0.0,39.75,38.32074061212747,38.14476806059493,38.403103967163844,39.75,39.75,-4.044038,1.892306,0.22057441,-0.048104454
180,2013-07-17,40.290000915527344,39.540000915527344,39.9900016784668,39.58000183105469,3993700.0,29.211578369140625,55.27000045776367,26.540000915527344,0.11767999999999999,13.84,2044.9219970703125,15470.51953125,3610.0,1680.9100341796875,14615.0400390625,21371.869140625,3872.02001953125,8254.7197265625,99.7,6.1351,39.59428623744419,38.39190474010649,38.83321674737984,39.15305964151288,0.3198428941330391,1.1612856987525104,40.714476137611506,36.06933334260147,39.659814073036756,38.58000183105469,3.652734054938823,0.06700651192519051,39.58000183105469,38.28680429027482,38.13325450896783,38.3487149319846,39.58000183105469,39.58000183105469,-4.0020766,1.8128581,0.266576,-0.30746588
181,2013-07-18,40.099998474121094,39.47000122070313,39.959999084472656,39.52000045776367,4029400.0,29.16728401184082,56.36999893188477,27.70000076293945,0.11812,13.79,2023.39599609375,15548.5400390625,3611.280029296875,1689.3699951171875,14808.5,21345.220703125,3927.7900390625,8337.08984375,100.6,6.1408,39.67285755702427,38.44428580147879,38.88408965682669,39.20951207478225,0.3254224179555507,1.1880065307618508,40.82029886300249,36.06827273995509,39.56660499618803,38.52000045776367,3.651177598813717,0.0,39.52000045776367,38.252456612586215,38.12122828439657,38.29347427212936,39.52000045776367,39.52000045776367,-3.9458613,1.5880833,0.27873912,-0.10131228
182,2013-07-19,39.7400016784668,39.31999969482422,39.56999969482422,39.54999923706055,2755000.0,29.18942642211914,56.15999984741211,27.60000038146973,0.11746,14.42,1992.64794921875,15543.740234375,3587.610107421875,1692.0899658203125,14589.91015625,21362.419921875,3925.320068359375,8331.5703125,100.3,6.1377,39.67714309692383,38.49000004359654,38.933416330116344,39.261894715132755,0.3284783850164104,1.2137130738871789,40.91742619137089,36.06257389582218,39.55553449010304,38.54999923706055,3.651956080218431,0.0,39.54999923706055,38.21770577701032,38.10868098673289,38.23744292611601,39.54999923706055,39.54999923706055,-3.940233,1.6563548,0.32488436,-0.07064052
183,2013-07-22,39.70000076293945,39.41999816894531,39.63000106811523,39.5099983215332,3302600.0,29.159900665283203,56.56000137329102,27.61000061035156,0.12021,13.78,2004.761962890625,15545.5498046875,3600.389892578125,1695.530029296875,14658.0400390625,21416.5,3939.919921875,8331.0595703125,99.6,6.1404,39.70428575788225,38.534761882963636,38.976126137496585,39.30006450073282,0.3239383632362376,1.2301232733865253,40.995008429736686,36.074515336190586,39.525177044389814,38.5099983215332,3.6509179042415965,-0.19370684979625685,39.5099983215332,38.1825599982059,38.09560446389317,38.18068271156788,39.5099983215332,39.5099983215332,-3.9287124,1.6080917,0.2790391,0.5481384
184,2013-07-23,39.68000030517578,38.959999084472656,39.58000183105469,39.29999923706055,5154500.0,29.00491714477539,56.66999816894531,27.809999465942386,0.11935,13.77,2043.8759765625,15567.740234375,3579.27001953125,1692.3900146484375,14778.509765625,21915.419921875,3923.090087890625,8314.23046875,99.76,6.1369,39.61142839704241,38.59380940028599,39.000116753191314,39.30005446016785,0.29993770697654304,1.118030647788575,40.82987069586314,36.35774810470884,39.3750585061703,38.29999923706055,3.6454498762665097,0.0,39.29999923706055,38.14702750678837,38.08199082443545,38.12325622830488,39.29999923706055,39.29999923706055,-3.9221346,1.5512145,0.21127492,-0.0996749
185,2013-07-24,39.36999893188477,38.599998474121094,39.34000015258789,38.7599983215332,4200800.0,28.606380462646484,56.63000106811523,27.729999542236328,0.11965,12.54,2033.3289794921875,15542.240234375,3579.60009765625,1685.93994140625,14731.2802734375,21968.9296875,3962.75,8379.1103515625,100.21,6.1358,39.42428534371512,38.71095221383232,38.98233019190186,39.21696890037791,0.23463870847604795,0.9610129667860464,40.6329781474044,36.78892628026021,38.9650183830789,37.7599983215332,3.631250296826377,0.0,38.7599983215332,38.11111654858548,38.067832449819754,38.06522675951207,38.7599983215332,38.7599983215332,-3.8450313,1.5662055,0.011238692,-0.1488942
186,2013-07-25,38.97999954223633,38.54999923706055,38.7599983215332,38.86999893188477,5692500.0,28.68756103515625,56.5,27.76000022888184,0.11938,12.29,2021.1739501953125,15555.6103515625,3605.18994140625,1690.25,14562.9296875,21900.9609375,3956.02001953125,8298.98046875,99.56,6.1346,39.298570905412944,38.83428555443172,38.97400935314997,39.16358890522511,0.18957955207514487,0.7986081569457967,40.43150186832332,37.237069240540144,38.90167208228281,37.86999893188477,3.6341592137089176,0.0,38.86999893188477,38.074835383901174,38.053122006340026,38.0066581711471,38.86999893188477,38.86999893188477,-3.8445208,1.6444327,-0.112020925,-0.14739229
187,2013-07-26,38.86000061035156,38.43999862670898,38.79999923706055,38.709999084472656,3452500.0,28.569475173950195,56.04999923706055,27.70000076293945,0.11874000000000001,12.66,2010.8499755859373,15558.830078125,3613.159912109375,1691.6500244140625,14129.98046875,21968.94921875,3968.840087890625,8244.91015625,98.24,6.1316,39.17428479875837,38.93666639782133,38.954453026774615,39.093805855878585,0.13935282910397007,0.682769149552975,40.302204696927284,37.571128098715384,38.77389008374271,37.709999084472656,3.62992528699216,0.0,38.709999084472656,38.03819228678796,38.03785245671604,37.947614809750384,38.709999084472656,38.709999084472656,-3.848018,1.7746937,-0.22315203,-0.10540722
188,2013-07-29,38.27999877929688,38.04999923706055,38.209999084472656,38.20000076293945,2899300.0,28.487438201904297,55.68999862670898,27.309999465942386,0.1198,13.18,1976.3060302734373,15521.9697265625,3599.139892578125,1685.3299560546875,13661.1298828125,21850.150390625,3968.909912109375,8259.0302734375,97.8,6.1323,38.98571341378348,38.98619025094168,38.89856764696968,38.956297380041796,0.057729733072122265,0.6240961317163936,40.234382514374474,37.7379979875089,38.39129720320721,37.20000076293945,3.616308781788226,0.0,38.20000076293945,38.001195544327366,38.02201707133395,37.888161398823705,38.20000076293945,38.20000076293945,-3.726858,1.9470028,-0.1774843,-0.06489005
189,2013-07-30,38.43000030517578,37.77999877929688,38.400001525878906,37.91999816894531,5085100.0,28.27863693237305,55.33000183105469,27.06999969482422,0.119,12.97,1990.06396484375,15520.58984375,3616.469970703125,1685.9599609375,13869.8203125,21953.9609375,3986.610107421875,8271.01953125,98.02,6.1315,38.75285611833845,39.00285684494745,38.82608098662753,38.796866732180796,-0.029214254446735317,0.6516256311474861,40.30610810724242,37.69960558265248,38.07709784703261,36.91999816894531,3.608753360039453,0.0,37.91999816894531,37.96385345591825,38.00560943912397,37.828362933945755,37.91999816894531,37.91999816894531,-3.6513495,1.8962265,-0.048218213,-0.0823471
190,2013-07-31,38.2599983215332,37.709999084472656,38.18999862670898,37.7599983215332,6052600.0,28.15931510925293,55.72999954223633,27.209999084472656,0.1187,12.72,1993.7989501953125,15499.5400390625,3626.3701171875,1685.72998046875,13668.3203125,21883.66015625,3992.68994140625,8275.9697265625,98.35,6.1284,38.50285611833845,38.97857102893648,38.74711186770154,38.637348515158095,-0.10976335254345317,0.6846441612492633,40.347859351435005,37.60928270643795,37.86569816336634,36.7599983215332,3.604410251827344,0.0,37.7599983215332,37.92617433257281,37.98862347806551,37.768284576794926,37.7599983215332,37.7599983215332,-3.5796497,1.8817264,0.060544685,-0.10515205
191,2013-08-01,38.16999816894531,37.849998474121094,38.04999923706055,37.90999984741211,7488200.0,28.27117729187012,56.540000915527344,27.920000076293945,0.1176,13.39,2029.0670166015625,15628.01953125,3675.739990234375,1706.8699951171875,14005.76953125,22088.7890625,4042.72998046875,8410.73046875,99.3,6.1302,38.3042847769601,38.967142377580906,38.685103546183726,38.52544872012025,-0.15965482606348758,0.7102137605483312,40.387569898677576,37.54671485648425,37.89523261939686,36.90999984741211,3.6084825129078544,0.0,37.90999984741211,37.888166496220016,37.971053445308726,37.707991548250774,37.90999984741211,37.90999984741211,-3.519699,1.5650282,0.1659872,-0.077497296
192,2013-08-02,38.0,37.31999969482422,38.0,37.650001525878906,6543000.0,28.07728385925293,56.4900016784668,27.85000038146973,0.11703,13.39,2029.41796875,15658.3603515625,3689.590087890625,1709.6700439453125,14466.16015625,22190.970703125,4045.64990234375,8406.9404296875,99.04,6.1293,38.145713806152344,38.937142508370535,38.608429295301534,38.39076453639081,-0.2176647589107148,0.7623518475858031,40.461846203542144,37.41243881319893,37.73174522371823,36.650001525878906,3.6014134699664635,0.0,37.650001525878906,37.84983827901643,37.952893946903075,37.64754902074753,37.650001525878906,37.650001525878906,-3.4349344,1.5057529,0.24686238,-0.08382479
193,2013-08-05,37.68000030517578,37.349998474121094,37.58000183105469,37.650001525878906,3575500.0,28.07728385925293,56.099998474121094,27.85000038146973,0.1186,13.45,2050.48095703125,15612.1298828125,3692.949951171875,1707.1400146484375,14258.0400390625,22222.009765625,4049.969970703125,8398.3798828125,98.54,6.1245,37.97142846243722,38.90047600155785,38.537434622432826,38.276800996312055,-0.2606336261207716,0.8098621001032041,40.52020020176426,37.280751801351435,37.677249425158685,36.650001525878906,3.6014134699664635,0.0,37.650001525878906,37.81119802266388,37.934139947123725,37.58702201005457,37.650001525878906,37.650001525878906,-3.4224198,1.5602983,0.27322376,-0.073418476
194,2013-08-06,38.2400016784668,37.540000915527344,37.650001525878906,38.16999816894531,4895000.0,28.46506500244141,55.4900016784668,27.309999465942386,0.1196,12.94,2060.5,15518.740234375,3665.77001953125,1697.3699951171875,14401.0595703125,21923.69921875,4032.570068359375,8299.73046875,97.85,6.1215,37.89428547450474,38.887618836902426,38.510217099095186,38.26036979210179,-0.2498473069933951,0.8270193148862109,40.54165746667485,37.23358020713001,38.00574858768311,37.16999816894531,3.615501935047533,0.0,38.16999816894531,37.772254077733976,37.914786777386304,37.52647526665904,38.16999816894531,38.16999816894531,-3.5286188,1.6895976,0.2941814,-0.09722255
195,2013-08-07,38.09000015258789,37.7599983215332,37.97999954223633,37.88999938964844,3138900.0,28.25626564025879,55.29999923706055,27.06999969482422,0.1198,11.98,2046.7779541015625,15470.669921875,3654.010009765625,1690.9100341796875,13824.9404296875,21588.83984375,4038.489990234375,8260.48046875,96.72,6.119,37.8499995640346,38.83619017828079,38.464275033626784,38.20338973018589,-0.2608853034408938,0.8411872102907119,40.51856459886221,37.15381575769936,37.92858245566,36.88999938964844,3.607940495063408,0.0,37.88999938964844,37.73301480299901,37.89483014474201,37.46597316692755,37.88999938964844,37.88999938964844,-3.5154853,1.8781738,0.2221607,-0.15401396
196,2013-08-08,38.0099983215332,37.599998474121094,37.93999862670898,37.75,4890900.0,28.1518611907959,54.83000183105469,26.920000076293945,0.1207,11.84,2044.89501953125,15498.3203125,3669.1201171875,1697.47998046875,13605.5595703125,21655.880859375,4064.320068359375,8318.3203125,96.03,6.1207,37.82571411132813,38.751904442196796,38.41136575810291,38.13363746400344,-0.2777282940994681,0.8632696975171078,40.47844383723103,37.0253650471626,37.80952748522,36.75,3.6041382256588457,0.0,37.75,37.69348856476938,37.874266139945284,37.40557960422531,37.75,37.75,-3.4636674,1.8802906,0.24977793,-0.17393479
197,2013-08-09,37.79999923706055,37.5,37.7599983215332,37.599998474121094,3235600.0,28.03999137878418,54.52000045776367,26.76000022888184,0.1196,12.72,2052.235107421875,15425.509765625,3660.110107421875,1691.4200439453125,13615.1904296875,21807.560546875,4076.550048828125,8338.3095703125,96.24,6.1217,37.802856990269255,38.66999962216332,38.3512644633209,38.051539157867694,-0.299725305453201,0.8473264876135496,40.364652597390425,36.975346646936224,37.669841477820725,36.599998474121094,3.60004819871664,0.0,37.599998474121094,37.653683736236786,37.85309124508605,37.34535788017067,37.599998474121094,37.599998474121094,-3.4203866,1.9086223,0.29505813,-0.109140895
198,2013-08-12,37.560001373291016,37.040000915527344,37.5,37.400001525878906,4859100.0,27.890850067138672,54.09000015258789,26.6200008392334,0.1198,12.98,2101.282958984375,15419.6796875,3669.949951171875,1689.469970703125,13519.4296875,22271.279296875,4071.679931640625,8359.25,96.44,6.1218,37.730000087193076,38.5485710870652,38.28080052630213,37.95130259910019,-0.3294979272019418,0.8142148861395484,40.1770008593443,36.9201413147861,37.48994817652617,36.400001525878906,3.594568816562444,0.0,37.400001525878906,37.61360869682333,37.83130234077992,37.28537059620572,37.400001525878906,37.400001525878906,-3.3620224,1.8773551,0.31289294,-0.085345134
199,2013-08-13,37.560001373291016,36.88000106811523,37.5,37.13999938964844,4019000.0,27.69695281982422,54.290000915527344,26.959999084472656,0.1189,12.73,2106.156005859375,15451.009765625,3684.43994140625,1694.1600341796875,13867.0,22541.130859375,4092.5,8415.759765625,98.06,6.1217,37.657142639160156,38.40904726300921,38.1962967209386,37.826486720723,-0.36981000021560106,0.8078208637587152,40.02468899052664,36.79340553549178,37.25664898527435,36.13999938964844,3.58740026827555,0.0,37.13999938964844,37.57327183153602,37.80889671291013,37.22567954566296,37.13999938964844,37.13999938964844,-3.292951,1.7111729,0.3070022,-0.09894881
200,2013-08-15,37.77999877929688,37.04999923706055,37.209999084472656,37.61000061035156,3862400.0,28.04745864868164,53.290000915527344,26.36000061035156,0.1178,12.81,2081.8798828125,15112.1904296875,3606.1201171875,1661.3199462890625,13752.9404296875,22539.25,4093.199951171875,8376.2900390625,97.81,6.1123,37.65142822265625,38.3071425301688,38.15286737110349,37.79318116528124,-0.35968620582224986,0.7680475680819049,39.843237666332605,36.771047394004995,37.492216735325826,36.61000061035156,3.6003214438038618,0.0,37.61000061035156,37.491846187456154,37.76222649361604,37.1074286349579,37.61000061035156,37.61000061035156,-3.4280279,1.9472432,0.32306486,-0.075270966
201,2013-08-16,37.709999084472656,37.209999084472656,37.5099983215332,37.43999862670898,4741000.0,27.92068099975586,53.290000915527344,26.46999931335449,0.1176,12.31,2068.451904296875,15081.4697265625,3602.780029296875,1655.8299560546875,13650.1103515625,22517.810546875,4123.89013671875,8391.9404296875,97.6,6.1145,37.54714257376535,38.205237615676154,38.1000622695704,37.73884539011628,-0.3612168794541121,0.7257621445277338,39.65676190473162,36.75371332662069,37.4574046629146,36.43999862670898,3.595667034705395,0.0,37.43999862670898,37.45077420086489,37.737958554581105,37.04898736010768,37.43999862670898,37.43999862670898,-3.4052565,1.9619308,0.26006415,-0.105654225
202,2013-08-19,37.40999984741211,36.61999893188477,37.310001373291016,36.63000106811523,4343100.0,27.31662368774414,51.83000183105469,25.809999465942386,0.1165,13.04,2085.60205078125,15010.740234375,3589.090087890625,1646.06005859375,13758.1298828125,22463.69921875,4083.97998046875,8366.2900390625,97.94,6.1227,37.367142813546316,38.06761859712147,37.991168829376356,37.56825395596229,-0.4229148734140793,0.7207685775798083,39.50915575228108,36.62608144196185,36.90580226638168,35.63000106811523,3.5731880095957185,0.0,36.63000106811523,37.40947397154557,37.71306720702026,36.991079279835965,36.63000106811523,36.63000106811523,-3.2177267,2.1414583,0.3983714,-0.04401358
